Id,Y
26641,0.053084395558857134
26642,0.02963266471561965
26643,0.5014044700560841
26644,0.08811368269580766
26645,0.06155748810248285
26646,0.027022506148837833
26647,0.8967980657555552
26648,0.5271039140825978
26649,0.6930970601622654
26650,0.34019641676893353
26651,0.4468559070028445
26652,0.9143024929484107
26653,0.5043901525892648
26654,0.44195361450488024
26655,0.933337730506366
26656,0.05629083284203562
26657,0.3087779950775207
26658,0.9134564766016069
26659,0.8185274651562057
26660,0.23988317320879993
26661,0.8315876632594397
26662,0.24905748381111992
26663,0.12407883246233864
26664,0.4596231698923825
26665,0.14068246105550142
26666,0.44462228229445955
26667,0.6138651657832839
26668,0.7956761733577158
26669,0.6452548902969216
26670,0.10676159962546083
26671,0.841374876320721
26672,0.24486923992416765
26673,0.8136829286244731
26674,0.0721211171077184
26675,0.2727437390343008
26676,0.23586936139339632
26677,0.4487500204065371
26678,0.9486688390678351
26679,0.038911581313024524
26680,0.9903519391035418
26681,0.5169154157291365
26682,0.5555293185744359
26683,0.8316675970067311
26684,0.3707270478419512
26685,0.6054356413093903
26686,0.4843073887143128
26687,0.7125498700032067
26688,0.8241397006343598
26689,0.4067231270969094
26690,0.49470521933337686
26691,0.2635016323989774
26692,0.15191854544656413
26693,0.13560761535718135
26694,0.9794447957460769
26695,0.7456507189962936
26696,0.9362546280351611
26697,0.8030783163444042
26698,0.9934568875118308
26699,0.4210815384837676
26700,0.5767781313167013
26701,0.43923970988511607
26702,0.6678192863370211
26703,0.3660046189963373
26704,0.5337891517734027
26705,0.9800834207195619
26706,0.007686766125863387
26707,0.9238910872350852
26708,0.677210104548371
26709,0.009110988963619615
26710,0.7164262979868802
26711,0.38300510782481645
26712,0.910921248564599
26713,0.1475041748019673
26714,0.6635592327390131
26715,0.5218238267615449
26716,0.14848112984877204
26717,0.5108981719598331
26718,0.3065982138721782
26719,0.49195628881619746
26720,0.4981498861211682
26721,0.021327370262499645
26722,0.8222718677857502
26723,0.9890875473815663
26724,0.3449171705857055
26725,0.9700227870835894
26726,0.7561038198537164
26727,0.060274178798099154
26728,0.5555828623150797
26729,0.03510573273729978
26730,0.7979272369184444
26731,0.834062574131093
26732,0.3579516121798322
26733,0.03779073740698491
26734,0.16436915119129425
26735,0.7377762671408883
26736,0.030425025177487353
26737,0.12112072808180485
26738,0.6137939168604875
26739,0.07707929002783864
26740,0.29572027446615223
26741,0.2023310311705221
26742,0.6030310749037143
26743,0.60990551662981
26744,0.16400391330434583
26745,0.6692385796438771
26746,0.9249894316506232
26747,0.09757023765396988
26748,0.792681817180394
26749,0.8251602121063565
26750,0.47904274943109426
26751,0.4728008433522095
26752,0.370502772272313
26753,0.8898130226781754
26754,0.8602091706623516
26755,0.9010912844496881
26756,0.06953473649695607
26757,0.48437214500655645
26758,0.08011025392076909
26759,0.049589130866555586
26760,0.7903234955992263
26761,0.03907651094438891
26762,0.4047259837710304
26763,0.9744874113154546
26764,0.5068048848619426
26765,0.685963847998016
26766,0.5607863855835263
26767,0.7016238356125881
26768,0.6187118928052042
26769,0.5660441921856485
26770,0.5390402108884697
26771,0.08974749174230734
26772,0.646201114062862
26773,0.5589195519997037
26774,0.6888125080519817
26775,0.7766347689086754
26776,0.8031163123858235
26777,0.1688070773448741
26778,0.9308947125718484
26779,0.8488664224977374
26780,0.11786765493852502
26781,0.9139838375787008
26782,0.16828459484827807
26783,0.09748128823205882
26784,0.9995660342795314
26785,0.47681784596315313
26786,0.7933023610074394
26787,0.24311093190587607
26788,0.6545754262594429
26789,0.7670721353496726
26790,0.7705385694561139
26791,0.3062550707520778
26792,0.5365371672248231
26793,0.3296849672260137
26794,0.6871655647700617
26795,0.5948443737122002
26796,0.6428166945729221
26797,0.0580848264661975
26798,0.772013898877777
26799,0.8541139490448543
26800,0.8028349482975177
26801,0.09004522410964133
26802,0.6287262793171188
26803,0.2953920642533898
26804,0.02645190240888029
26805,0.9931182283126473
26806,0.9695725303585623
26807,0.8024309014116127
26808,0.13469996868022038
26809,0.8116321063904542
26810,0.4557952404161071
26811,0.4316501893683201
26812,0.881976969638956
26813,0.7299818599072265
26814,0.9256861641140323
26815,0.4445235191669531
26816,0.11047758424945786
26817,0.7616264664500086
26818,0.027537876521718352
26819,0.9985945598870491
26820,0.4022561136598579
26821,0.5737126138529723
26822,0.3498200919050608
26823,0.16890865283446432
26824,0.2133477103370356
26825,0.45942727051746757
26826,0.504509218473333
26827,0.5764225185172656
26828,0.04901807576897743
26829,0.8755774637051628
26830,0.7453178536760634
26831,0.4483627078445309
26832,0.13466474374147397
26833,0.31639128461883703
26834,0.784933274197519
26835,0.4387306637099151
26836,0.22507135647430943
26837,0.2368689411970455
26838,0.24917632901345577
26839,0.09681880384464525
26840,0.006494606886326304
26841,0.29405887495338434
26842,0.5027767388829126
26843,0.06689802138084844
26844,0.04230608256506985
26845,0.9900206927515103
26846,0.5887120628635634
26847,0.8526814413954602
26848,0.07805722642414958
26849,0.9289258645912222
26850,0.38355041567452275
26851,0.10828656290392269
26852,0.25880591602977265
26853,0.20404850120720752
26854,0.9285899095240516
26855,0.3281068419053609
26856,0.4194025415094229
26857,0.7431289023109349
26858,0.23775685283041115
26859,0.30359706634185935
26860,0.1252477642106733
26861,0.34843462846083095
26862,0.16566239706066344
26863,0.6331777657237063
26864,0.6954189875870849
26865,0.5979310382897013
26866,0.5521240284938401
26867,0.07746562753099451
26868,0.2223308361716877
26869,0.787915856488226
26870,0.7373659498794595
26871,0.7806482921328398
26872,0.6861486783470567
26873,0.20048643910122332
26874,0.21884500785480732
26875,0.6857158709809934
26876,0.30271491805880657
26877,0.18869835072606078
26878,0.017675436428053137
26879,0.5858359673531791
26880,0.5050353789476403
26881,0.5452646815600092
26882,0.5473773676604594
26883,0.40624142339233515
26884,0.9968467586663466
26885,0.10439093492552398
26886,0.9101806811724418
26887,0.2438793346237662
26888,0.2406055459314802
26889,0.1012328245787596
26890,0.8647938513004204
26891,0.9263275811266201
26892,0.33044537545544894
26893,0.47006898580400447
26894,0.8147600127718243
26895,0.4310424493467805
26896,0.309852557241712
26897,0.9810049667221257
26898,0.578182925645937
26899,0.7738461619412182
26900,0.6425065567549104
26901,0.8027827942293206
26902,0.21500885320291419
26903,0.40152387910888054
26904,0.6549117916405979
26905,0.360238215128421
26906,0.5166165347445176
26907,0.7721102025775212
26908,0.543223437200899
26909,0.5758692290403412
26910,0.873921626853975
26911,0.7480502256941444
26912,0.5135479527701311
26913,0.01760884247596317
26914,0.3043457645471064
26915,0.036098182424597836
26916,0.8793820655818941
26917,0.5771269957957309
26918,0.15366681581749397
26919,0.10842753921907822
26920,0.6179676706562295
26921,0.4542901366611366
26922,0.9939546227495024
26923,0.9704831460373711
26924,0.9152452398343265
26925,0.861050832643748
26926,0.7015928524096526
26927,0.43543118870757047
26928,0.2566009507916075
26929,0.8238602174145078
26930,0.48904698676221525
26931,0.7585344874243414
26932,0.8402391239645262
26933,0.5280139055159141
26934,0.9528784564389738
26935,0.8398613287539597
26936,0.7059937393395153
26937,0.6226843272377969
26938,0.9393402985508533
26939,0.11269510255967907
26940,0.20884383552951857
26941,0.549453324431006
26942,0.5850613746768281
26943,0.34095107439489025
26944,0.9729893834168261
26945,0.7327370195986886
26946,0.5265908780560355
26947,0.1897738286887024
26948,0.9518641884761535
26949,0.3265198370138348
26950,0.4691733806951296
26951,0.8761341634885119
26952,0.43690709285030915
26953,0.5244964133345839
26954,0.649644057772453
26955,0.38440416964693447
26956,0.2638665058158134
26957,0.43557610919796164
26958,0.9992231804777864
26959,0.09821131322512322
26960,0.4452731860674819
26961,0.5861813433187316
26962,0.7847037623674048
26963,0.26378319194739885
26964,0.15423472218216538
26965,0.17624196265121517
26966,0.1831895408638865
26967,0.020895755870428467
26968,0.8085961616408072
26969,0.6867254548367308
26970,0.0983122637466951
26971,0.2095639316798057
26972,0.020672932459106064
26973,0.9092024324863651
26974,0.8895272378871198
26975,0.34106780376350776
26976,0.336751505840011
26977,0.10422117811895881
26978,0.045403090722681116
26979,0.42253396667910437
26980,0.8282127281693324
26981,0.35730260217802834
26982,0.0811731491906259
26983,0.680904470444794
26984,0.8766615375648792
26985,0.3077080274280679
26986,0.5429129860559753
26987,0.8393872869370658
26988,0.4451570885597367
26989,0.587231301593839
26990,0.2931547252664579
26991,0.9214999685714519
26992,0.2877184495672682
26993,0.7069915580326209
26994,0.48082365992774667
26995,0.870869037584477
26996,0.6551720585458373
26997,0.17339395540009894
26998,0.4218725562929786
26999,0.741117592132092
27000,0.9136142876412998
27001,0.3081207258932658
27002,0.02322563244493525
27003,0.710684270269858
27004,0.7851743386740646
27005,0.024184787256821494
27006,0.32550878119172444
27007,0.7359573018383958
27008,0.06367132341052162
27009,0.050035987339651755
27010,0.8071549916604094
27011,0.7446913706809885
27012,0.6652508973533464
27013,0.563248174168444
27014,0.60215709937488
27015,0.9274232472943512
27016,0.16225184510807955
27017,0.5703254192151812
27018,0.17604674213063953
27019,0.6646699023990904
27020,0.6083659892367702
27021,0.10848178654273688
27022,0.300239826724234
27023,0.367755728078092
27024,0.38793991384883786
27025,0.2594923401033329
27026,0.26733159602984713
27027,0.4030952490750328
27028,0.3333469709212574
27029,0.27360478135337585
27030,0.004437738178269757
27031,0.48774398723132606
27032,0.25247222605449005
27033,0.09765384063937932
27034,0.4337405611945283
27035,0.6391217308093105
27036,0.06846792627023224
27037,0.3362318656076061
27038,0.7884500166338005
27039,0.08429812612234022
27040,0.4344079234785775
27041,0.2818899225920801
27042,0.9375676037333076
27043,0.46800129519498523
27044,0.11718783204908823
27045,0.7526767791665904
27046,0.7784003560257855
27047,0.09017660375181924
27048,0.4124041673843831
27049,0.43889266052655185
27050,0.13218860827030154
27051,0.07854760815776551
27052,0.09521444334322737
27053,0.7550725942932367
27054,0.7338080822630955
27055,0.2717630029562904
27056,0.24643363963284448
27057,0.11688678641496908
27058,0.8003415683954878
27059,0.8283888184604192
27060,0.2657351839310079
27061,0.40784400755667305
27062,0.3638198337759796
27063,0.6896212847311888
27064,0.7722025060337815
27065,0.5622610838907653
27066,0.2154057898818037
27067,0.24651706866846956
27068,0.3621941860114306
27069,0.15412992008670823
27070,0.9299770513856684
27071,0.6191769401795091
27072,0.23751180582283848
27073,0.036754880692382974
27074,0.2792122176651235
27075,0.17519055277965623
27076,0.10949073711561785
27077,0.8545616673071157
27078,0.6298187005298815
27079,0.10734990835311975
27080,0.7637321711098364
27081,0.46784982564287736
27082,0.1586056606512325
27083,0.38427610755677355
27084,0.35882262569078915
27085,0.6972225197728147
27086,0.41949315583583313
27087,0.12932442775008568
27088,0.3630784906092075
27089,0.9884012193725795
27090,0.15879998448721777
27091,0.2601015152767081
27092,0.4211957188369445
27093,0.46747355123650514
27094,0.8687468797588238
27095,0.23109010863582036
27096,0.6306737769681362
27097,0.5155650385540484
27098,0.49439588222255604
27099,0.8343775091001673
27100,0.5691564790471098
27101,0.7259193947333408
27102,0.38116317402235433
27103,0.030180877048955113
27104,0.7172067277049015
27105,0.18345904459363616
27106,0.8919060827642442
27107,0.1325004520554306
27108,0.3961907792947936
27109,0.7950164252802253
27110,0.7825947658310418
27111,0.9612580409698837
27112,0.8231652004720623
27113,0.7240172680532583
27114,0.34110787629464634
27115,0.3944980628763356
27116,0.6960743670039365
27117,0.04651154464473861
27118,0.9450471589116889
27119,0.6426838692762451
27120,0.12665836034080413
27121,0.4394659507859937
27122,0.15171970946128888
27123,0.7409195647595525
27124,0.1663984805839469
27125,0.5317777647696185
27126,0.9164857063619158
27127,0.09227030898984301
27128,0.8852439200916304
27129,0.4751260670007684
27130,0.43719212016712583
27131,0.8623640697756765
27132,0.6436059086207041
27133,0.9094422325391172
27134,0.9774189017260427
27135,0.20365724781003702
27136,0.3559123602128451
27137,0.17559692341241695
27138,0.9760894953152813
27139,0.7359064808802721
27140,0.8219791162065692
27141,0.31538140754842603
27142,0.20058602355440647
27143,0.6869556393395679
27144,0.10366112809724848
27145,0.8704919013867063
27146,0.7967135354693862
27147,0.11437527506295231
27148,0.45991072376679765
27149,0.22574002132128101
27150,0.056817480830607
27151,0.6362313078327203
27152,0.2098426591565581
27153,0.24078526152584456
27154,0.12206868388740699
27155,0.3483968769720335
27156,0.0518395396239667
27157,0.3250188031615814
27158,0.22584642585022519
27159,0.6004929943475347
27160,0.8271732083323863
27161,0.5543648329839298
27162,0.6844888203360575
27163,0.055439975949144404
27164,0.9017056680554285
27165,0.10548294992087792
27166,0.931792779597952
27167,0.17087925406432924
27168,0.19125073719838892
27169,0.08387723296119065
27170,0.6244184942236111
27171,0.8005397129456898
27172,0.4180922819304391
27173,0.6901905277797934
27174,0.5751279515871589
27175,0.10897675285011554
27176,0.8758118750495015
27177,0.08104894149636355
27178,0.5991172554398146
27179,0.060512928173645175
27180,0.8635170635397954
27181,0.8226457292682886
27182,0.3395979722195621
27183,0.832298213463778
27184,0.49616624061467685
27185,0.1316916900587093
27186,0.7740167043181843
27187,0.3530443114151208
27188,0.13059132904642579
27189,0.4454410855816999
27190,0.7221643188905394
27191,0.7658784120376064
27192,0.6196738554572301
27193,0.3594524486394375
27194,0.719921478733906
27195,0.7829371943944607
27196,0.7621076924819942
27197,0.6885004540632291
27198,0.6587275499423555
27199,0.7926348033262216
27200,0.6769306066714255
27201,0.42468487596069004
27202,0.9355208166309926
27203,0.7577981163459427
27204,0.01603070511339122
27205,0.03399451893794092
27206,0.8695530610203052
27207,0.5082579004647548
27208,0.20794116812044106
27209,0.9000940180698994
27210,0.18916713289798714
27211,0.6957964401135273
27212,0.9609884390166438
27213,0.06395510484644695
27214,0.1788895959155683
27215,0.8030529617922559
27216,0.2892471982283725
27217,0.11300883220391555
27218,0.6224087430906886
27219,0.7463206860839238
27220,0.8691897956587528
27221,0.44420230325791277
27222,0.9414445546403077
27223,0.5450856236140097
27224,0.32940747789902525
27225,0.18652103364834993
27226,0.4044409814586527
27227,0.3327764648988355
27228,0.97441260100432
27229,0.20544927627161402
27230,0.22460245961974357
27231,0.7084370149778976
27232,0.8558808132741192
27233,0.6195217553203681
27234,0.19346598722957875
27235,0.10871008971166873
27236,0.777638042181586
27237,0.8008372241720031
27238,0.1177219045404656
27239,0.32735945690571033
27240,0.4962199689867506
27241,0.5241703585904702
27242,0.9778233967351428
27243,0.10571841902594925
27244,0.18630870337985328
27245,0.8343436734726153
27246,0.8707917471131206
27247,0.4402835917052096
